Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
3153,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,101.988,2,0.4,-16.998
3154,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",262.86400000000003,7,0.2,69.0018
3157,CA-2016-139584,2016-08-24,2016-08-28,Standard Class,EM-13810,Eleni McCrary,Corporate,United States,New York City,New York,10009.0,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,284.36400000000003,2,0.4,-75.8304
3158,CA-2016-139584,2016-08-24,2016-08-28,Standard Class,EM-13810,Eleni McCrary,Corporate,United States,New York City,New York,10009.0,East,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,26.0,2,0.0,11.7
3220,US-2016-137008,2016-10-02,2016-10-08,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Lakewood,New Jersey,8701.0,East,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,94.85,5,0.0,45.528
3221,US-2016-137008,2016-10-02,2016-10-08,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Lakewood,New Jersey,8701.0,East,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,51.12,4,0.0,23.004
3222,US-2016-137008,2016-10-02,2016-10-08,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Lakewood,New Jersey,8701.0,East,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,90.0,1,0.0,32.4
3310,CA-2016-144386,2016-11-05,2016-11-11,Standard Class,GT-14635,Grant Thornton,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",25.344,6,0.2,8.8704
3323,CA-2016-120810,2016-07-23,2016-07-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,New York City,New York,10009.0,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,68.94,3,0.0,20.682
3324,CA-2016-120810,2016-07-23,2016-07-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,New York City,New York,10009.0,East,FUR-FU-10002253,Furniture,Furnishings,"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock",128.82,3,0.0,50.2398
3361,US-2016-142020,2016-06-04,2016-06-08,Second Class,TC-21535,Tracy Collins,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",30.44,4,0.0,14.3068
3362,US-2016-142020,2016-06-04,2016-06-08,Second Class,TC-21535,Tracy Collins,Home Office,United States,New York City,New York,10024.0,East,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",35.28,3,0.0,11.9952
3363,CA-2016-139962,2016-12-13,2016-12-20,Standard Class,Dp-13240,Dean percer,Home Office,United States,Revere,Massachusetts,2151.0,East,OFF-PA-10004451,Office Supplies,Paper,Xerox 222,19.44,3,0.0,9.3312
3364,CA-2016-139962,2016-12-13,2016-12-20,Standard Class,Dp-13240,Dean percer,Home Office,United States,Revere,Massachusetts,2151.0,East,OFF-BI-10004738,Office Supplies,Binders,Flexible Leather- Look Classic Collection Ring Binder,37.88,2,0.0,18.94
3374,CA-2016-161718,2016-12-04,2016-12-10,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",28.44,3,0.0,11.376
3375,CA-2016-161718,2016-12-04,2016-12-10,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-CH-10002372,Furniture,Chairs,Office Star - Ergonomically Designed Knee Chair,364.41,5,0.1,8.097999999999999
3376,CA-2016-161718,2016-12-04,2016-12-10,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,TEC-PH-10000376,Technology,Phones,Square Credit Card Reader,39.96,4,0.0,10.3896
3377,CA-2016-161718,2016-12-04,2016-12-10,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Hempstead,New York,11550.0,East,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",361.764,2,0.1,68.3332
3383,CA-2016-130659,2016-12-04,2016-12-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,OFF-EN-10004147,Office Supplies,Envelopes,Wausau Papers Astrobrights Colored Envelopes,17.94,3,0.0,8.7906
3384,CA-2016-130659,2016-12-04,2016-12-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",384.17400000000004,7,0.1,29.8802
3385,CA-2016-130659,2016-12-04,2016-12-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10004586,Technology,Phones,Wilson SignalBoost 841262 DB PRO Amplifier Kit,1799.75,5,0.0,539.925
3420,CA-2016-150791,2016-09-06,2016-09-13,Standard Class,CC-12430,Chuck Clark,Home Office,United States,New York City,New York,10024.0,East,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",271.764,2,0.1,60.391999999999996
3446,CA-2016-131779,2016-06-12,2016-06-17,Standard Class,LE-16810,Laurel Elliston,Consumer,United States,Newark,Delaware,19711.0,East,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",29.9,5,0.0,5.083
3463,CA-2016-152611,2016-02-20,2016-02-23,Second Class,KA-16525,Kelly Andreada,Consumer,United States,Perth Amboy,New Jersey,8861.0,East,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,286.79,7,0.0,74.5654
3466,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,61.96,2,0.0,16.1096
3467,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,361.96,2,0.0,83.2508
3468,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,278.82,9,0.0,125.469
3613,CA-2016-110093,2016-12-03,2016-12-08,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",16.448,2,0.2,5.5512
3614,CA-2016-110093,2016-12-03,2016-12-08,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10000171,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",36.784,2,0.2,10.5754
3678,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-FA-10002763,Office Supplies,Fasteners,Advantus Map Pennant Flags and Round Head Tacks,15.8,4,0.0,5.056
3679,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,TEC-MA-10002428,Technology,Machines,Fellowes Powershred HS-440 4-Sheet High Security Shredder,464.97,3,0.0,209.2365
3680,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,FUR-FU-10002918,Furniture,Furnishings,Eldon ClusterMat Chair Mat with Cordless Antistatic Protection,181.96,2,0.0,20.0156
3681,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-LA-10000476,Office Supplies,Labels,"Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters, on Rolls, White, 250/Roll",12.39,3,0.0,5.6994
3682,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",84.09,3,0.0,42.045
3683,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,79.36,4,0.0,32.5376
3684,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,153.36,9,0.0,70.5456
3685,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-BI-10001634,Office Supplies,Binders,Wilson Jones Active Use Binders,43.68,6,0.0,21.4032
3686,CA-2016-132626,2016-07-09,2016-07-14,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-ST-10003722,Office Supplies,Storage,Project Tote Personal File,98.21,7,0.0,28.4809
3730,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,41.96,2,0.0,7.9724
3731,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,636.86,7,0.0,0.0
3732,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,TEC-PH-10000730,Technology,Phones,Samsung Galaxy S4 Active,499.99,1,0.0,129.9974
3733,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,1259.93,7,0.0,327.5818
3734,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",65.08,4,0.0,31.8892
3782,CA-2016-135314,2016-07-09,2016-07-14,Second Class,MC-17575,Matt Collins,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,269.982,3,0.4,40.4973
3792,CA-2016-111325,2016-02-27,2016-02-28,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",4.419,3,0.7,-3.3879
3793,CA-2016-111325,2016-02-27,2016-02-28,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",16.032,6,0.2,2.2044
3794,CA-2016-163762,2016-11-27,2016-12-01,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,New York City,New York,10024.0,East,OFF-AR-10001915,Office Supplies,Art,Peel-Off China Markers,29.79,3,0.0,12.5118
3824,CA-2016-140984,2016-09-14,2016-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,991.2,6,0.0,257.712
3825,CA-2016-140984,2016-09-14,2016-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,United States,New York City,New York,10011.0,East,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,879.9839999999999,2,0.2,329.994
3826,CA-2016-140984,2016-09-14,2016-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,12.96,9,0.2,4.5360000000000005
3832,US-2016-111927,2016-11-14,2016-11-19,Standard Class,LS-17230,Lycoris Saunders,Consumer,United States,Dover,Delaware,19901.0,East,FUR-FU-10004017,Furniture,Furnishings,"Executive Impressions 13"" Chairman Wall Clock",76.14,3,0.0,26.649
3833,US-2016-111927,2016-11-14,2016-11-19,Standard Class,LS-17230,Lycoris Saunders,Consumer,United States,Dover,Delaware,19901.0,East,OFF-BI-10002571,Office Supplies,Binders,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",19.96,2,0.0,9.3812
3852,CA-2016-127593,2016-09-21,2016-09-21,Same Day,DH-13675,Duane Huffman,Home Office,United States,Quincy,Massachusetts,2169.0,East,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",85.3,2,0.0,14.501
3902,CA-2016-151043,2016-11-14,2016-11-20,Standard Class,MG-17680,Maureen Gastineau,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-AC-10001090,Technology,Accessories,Micro Innovations Wireless Classic Keyboard with Mouse,47.983999999999995,2,0.2,-1.1996
3904,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AP-10004036,Office Supplies,Appliances,Bionaire 99.97% HEPA Air Cleaner,98.11200000000001,7,0.2,18.396
3905,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,563.808,4,0.2,21.1428
3906,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002072,Office Supplies,Binders,Cardinal Slant-D Ring Binders,10.427999999999999,4,0.7,-6.952000000000001
3907,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,547.136,4,0.2,-68.392
3908,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10000347,Technology,Phones,Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple,14.85,5,0.4,-3.2175
3909,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10002844,Technology,Phones,Speck Products Candyshell Flip Case,41.988,2,0.4,-9.7972
3910,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",7.584,1,0.2,2.37
3911,CA-2016-167010,2016-04-05,2016-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",352.45,5,0.5,-211.47
4048,US-2016-166520,2016-07-16,2016-07-19,First Class,KE-16420,Katrina Edelman,Corporate,United States,New York City,New York,10035.0,East,OFF-PA-10000501,Office Supplies,Paper,Petty Cash Envelope,80.88,3,0.0,39.6312
4049,US-2016-166520,2016-07-16,2016-07-19,First Class,KE-16420,Katrina Edelman,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10001990,Technology,Accessories,Kensington Orbit Wireless Mobile Trackball for PC and Mac,599.9,10,0.0,191.968
4108,CA-2016-105599,2016-09-07,2016-09-07,Same Day,MC-17275,Marc Crier,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10002486,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,13.96,2,0.0,0.2792
4109,CA-2016-105599,2016-09-07,2016-09-07,Same Day,MC-17275,Marc Crier,Consumer,United States,New York City,New York,10011.0,East,FUR-TA-10003837,Furniture,Tables,Anderson Hickey Conga Table Tops & Accessories,27.414,3,0.4,-14.1639
4147,CA-2016-136196,2016-11-28,2016-12-04,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Freeport,New York,11520.0,East,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",322.59,3,0.0,64.518
4157,CA-2016-101091,2016-12-05,2016-12-09,Second Class,SW-20245,Scot Wooten,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,47.983999999999995,2,0.2,0.5998
4158,CA-2016-101091,2016-12-05,2016-12-09,Second Class,SW-20245,Scot Wooten,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",26.064,6,0.7,-19.9824
4163,CA-2016-163587,2016-03-14,2016-03-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,Dover,New Hampshire,3820.0,East,OFF-LA-10004484,Office Supplies,Labels,Avery 476,16.52,4,0.0,7.5992
4164,CA-2016-163587,2016-03-14,2016-03-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,Dover,New Hampshire,3820.0,East,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,671.94,3,0.0,315.8118
4167,CA-2016-160213,2016-03-08,2016-03-13,Standard Class,AR-10825,Anthony Rawles,Corporate,United States,Long Beach,New York,11561.0,East,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,19.44,3,0.0,9.3312
4197,US-2016-134271,2016-04-18,2016-04-23,Second Class,RF-19735,Roland Fjeld,Consumer,United States,New York City,New York,10024.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,21.93,3,0.0,10.3071
4200,CA-2016-143105,2016-12-10,2016-12-10,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,7.31,1,0.0,3.4357
4201,CA-2016-143105,2016-12-10,2016-12-10,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,799.9839999999999,2,0.2,249.995
4202,CA-2016-143105,2016-12-10,2016-12-10,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10002713,Office Supplies,Paper,"Adams Phone Message Book, 200 Message Capacity, 8 1/16� x 11�",41.28,6,0.0,18.9888
4203,CA-2016-143105,2016-12-10,2016-12-10,Same Day,MA-17560,Matt Abelman,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,184.66,7,0.0,84.9436
4322,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,14.952,2,0.7,-11.9616
4323,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-PH-10002834,Technology,Phones,Google Nexus 5,323.982,3,0.4,-80.9955
4324,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,2.286,2,0.7,-1.6764
4325,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,14.352,3,0.2,0.897
4326,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,71.976,3,0.2,0.8997
4405,CA-2016-164336,2016-07-05,2016-07-10,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10002345,Technology,Accessories,HP Standard 104 key PS/2 Keyboard,34.8,3,0.2,2.175
4406,CA-2016-164336,2016-07-05,2016-07-10,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,38.976,3,0.2,-2.436
4540,CA-2016-104129,2016-02-27,2016-03-02,Standard Class,ES-14080,Erin Smith,Corporate,United States,Providence,Rhode Island,2908.0,East,TEC-PH-10003800,Technology,Phones,i.Sound Portable Power - 8000 mAh,105.98,2,0.0,1.0598
4541,CA-2016-104129,2016-02-27,2016-03-02,Standard Class,ES-14080,Erin Smith,Corporate,United States,Providence,Rhode Island,2908.0,East,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",493.92,7,0.3,-28.224
4600,CA-2016-146948,2016-07-16,2016-07-20,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Baltimore,Maryland,21215.0,East,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",150.98,1,0.0,43.7842
4601,CA-2016-146948,2016-07-16,2016-07-20,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Baltimore,Maryland,21215.0,East,OFF-EN-10000483,Office Supplies,Envelopes,"White Envelopes, White Envelopes with Clear Poly Window",137.25,9,0.0,63.135
4602,CA-2016-146948,2016-07-16,2016-07-20,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Baltimore,Maryland,21215.0,East,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",11.52,4,0.0,5.4144
4607,CA-2016-135020,2016-05-28,2016-06-02,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10004093,Technology,Phones,Panasonic Kx-TS550,45.99,1,0.0,13.3371
4608,CA-2016-135020,2016-05-28,2016-06-02,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",535.41,3,0.0,160.623
4609,CA-2016-135020,2016-05-28,2016-06-02,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",6.096,2,0.2,2.0574
4610,CA-2016-135020,2016-05-28,2016-06-02,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,45.36,7,0.0,21.7728
4618,CA-2016-117800,2016-09-21,2016-09-26,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,Everett,Massachusetts,2149.0,East,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference�phone,589.9,2,0.0,147.475
4619,CA-2016-117800,2016-09-21,2016-09-26,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,542.94,3,0.0,141.1644
4622,CA-2016-161214,2016-10-05,2016-10-08,Second Class,SF-20965,Sylvia Foulston,Corporate,United States,Wilmington,Delaware,19805.0,East,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",77.55,5,0.0,21.714000000000002
4657,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10001468,Office Supplies,Art,"Sanford Prismacolor Professional Thick Lead Art Pencils, 36-Color Set",59.903999999999996,2,0.2,14.2272
4658,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10003266,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Large Room",23.695999999999998,2,0.2,6.5164
4659,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-PA-10002230,Office Supplies,Paper,Xerox 1897,7.968,2,0.2,2.8884
4660,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10003622,Office Supplies,Appliances,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",18.2,7,0.2,2.0475
4661,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10001542,Technology,Accessories,SanDisk Cruzer 16 GB USB Flash Drive,27.552,3,0.2,-0.3444
4662,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",844.1160000000001,6,0.3,-36.1764
4663,CA-2016-112130,2016-05-03,2016-05-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,76.752,3,0.2,-9.594
4718,CA-2016-129042,2016-12-12,2016-12-17,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,8.22,3,0.0,2.2194
4736,CA-2016-155054,2016-06-13,2016-06-19,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Lewiston,Maine,4240.0,East,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",8.26,2,0.0,3.8822
