Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5429,CA-2017-113096,2017-09-02,2017-09-04,First Class,SZ-20035,Sam Zeldin,Home Office,United States,San Francisco,California,94122.0,West,OFF-ST-10003455,Office Supplies,Storage,"Tenex File Box, Personal Filing Tote with Lid, Black",46.53,3,0.0,12.0978
5453,CA-2017-140613,2017-07-22,2017-07-29,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Sparks,Nevada,89431.0,West,OFF-SU-10004261,Office Supplies,Supplies,"Fiskars 8"" Scissors, 2/Pack",86.2,5,0.0,24.998
5468,CA-2017-122448,2017-06-09,2017-06-14,Standard Class,DB-13210,Dean Braden,Consumer,United States,San Francisco,California,94109.0,West,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",122.352,3,0.2,13.7646
5507,US-2017-162026,2017-10-08,2017-10-08,Same Day,JE-15745,Joel Eaton,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,61.96,2,0.0,27.881999999999998
5523,CA-2017-110982,2017-06-05,2017-06-07,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Santa Clara,California,95051.0,West,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,21.552,6,0.2,7.0044
5524,CA-2017-110982,2017-06-05,2017-06-07,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Santa Clara,California,95051.0,West,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,58.24,4,0.0,15.7248
5525,CA-2017-147123,2017-12-10,2017-12-12,First Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Long Beach,California,90805.0,West,OFF-PA-10000575,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page",80.28,12,0.0,36.9288
5543,CA-2017-134936,2017-12-19,2017-12-25,Standard Class,ES-14080,Erin Smith,Corporate,United States,Tucson,Arizona,85705.0,West,FUR-TA-10001086,Furniture,Tables,"SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine",455.97,6,0.5,-218.8656
5544,CA-2017-134936,2017-12-19,2017-12-25,Standard Class,ES-14080,Erin Smith,Corporate,United States,Tucson,Arizona,85705.0,West,OFF-BI-10000174,Office Supplies,Binders,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",10.44,6,0.7,-7.656000000000001
5545,CA-2017-134936,2017-12-19,2017-12-25,Standard Class,ES-14080,Erin Smith,Corporate,United States,Tucson,Arizona,85705.0,West,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",5.2139999999999995,2,0.7,-4.1712
5577,CA-2017-136686,2017-12-12,2017-12-16,Standard Class,RF-19840,Roy Franz�sisch,Consumer,United States,Pasadena,California,91104.0,West,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",383.64,6,0.0,122.7648
5578,CA-2017-136686,2017-12-12,2017-12-16,Standard Class,RF-19840,Roy Franz�sisch,Consumer,United States,Pasadena,California,91104.0,West,OFF-AP-10002350,Office Supplies,Appliances,Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector,56.52,3,0.0,15.8256
5590,CA-2017-115224,2017-12-08,2017-12-11,Second Class,DB-13615,Doug Bickford,Consumer,United States,San Francisco,California,94110.0,West,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",34.05,3,0.0,9.533999999999999
5591,CA-2017-115224,2017-12-08,2017-12-11,Second Class,DB-13615,Doug Bickford,Consumer,United States,San Francisco,California,94110.0,West,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,352.38,2,0.0,81.0474
5624,CA-2017-121748,2017-10-24,2017-10-28,Second Class,VW-21775,Victoria Wilson,Corporate,United States,Los Angeles,California,90032.0,West,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,100.0,4,0.0,21.0
5625,CA-2017-121748,2017-10-24,2017-10-28,Second Class,VW-21775,Victoria Wilson,Corporate,United States,Los Angeles,California,90032.0,West,TEC-AC-10002637,Technology,Accessories,Logitech�VX Revolution Cordless Laser Mouse for Notebooks (Black),359.98,2,0.0,21.5988
5655,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,45.24,4,0.7,-30.16
5656,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,OFF-AR-10004078,Office Supplies,Art,Newell 312,18.688,4,0.2,2.336
5657,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,OFF-PA-10003036,Office Supplies,Paper,"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book",11.648,2,0.2,3.7856
5658,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,TEC-AC-10000991,Technology,Accessories,Sony Micro Vault Click 8 GB USB 2.0 Flash Drive,112.77600000000001,3,0.2,-8.4582
5659,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",377.45,5,0.5,-264.215
5660,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,OFF-LA-10000407,Office Supplies,Labels,Avery White Multi-Purpose Labels,15.936,4,0.2,5.1792
5661,CA-2017-145261,2017-12-18,2017-12-21,First Class,AH-10120,Adrian Hane,Home Office,United States,Salem,Oregon,97301.0,West,TEC-PH-10004833,Technology,Phones,Macally Suction Cup Mount,28.68,3,0.2,-7.17
5662,CA-2017-108875,2017-09-24,2017-10-01,Standard Class,CL-12700,Craig Leslie,Home Office,United States,Aurora,Colorado,80013.0,West,FUR-FU-10002671,Furniture,Furnishings,Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp,21.44,2,0.2,7.504
5663,CA-2017-108875,2017-09-24,2017-10-01,Standard Class,CL-12700,Craig Leslie,Home Office,United States,Aurora,Colorado,80013.0,West,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,511.056,9,0.2,-95.823
5668,CA-2017-142405,2017-06-11,2017-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103.0,West,OFF-LA-10004093,Office Supplies,Labels,Avery 486,14.62,2,0.0,6.8714
5669,CA-2017-142405,2017-06-11,2017-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103.0,West,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,53.983999999999995,14,0.2,17.5448
5670,CA-2017-142405,2017-06-11,2017-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,389.97,3,0.0,132.5898
5675,CA-2017-146318,2017-01-22,2017-01-27,Standard Class,MC-17275,Marc Crier,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2,0.0,6.2208
5696,CA-2017-126165,2017-05-05,2017-05-07,Second Class,AH-10465,Amy Hunt,Consumer,United States,San Francisco,California,94109.0,West,FUR-TA-10001676,Furniture,Tables,Hon 61000 Series Interactive Training Tables,71.08800000000001,2,0.2,-1.7772
5724,CA-2017-165820,2017-09-26,2017-09-30,Standard Class,DW-13585,Dorothy Wardle,Corporate,United States,San Francisco,California,94109.0,West,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,12.96,2,0.0,6.2208
5739,CA-2017-156139,2017-12-31,2018-01-06,Standard Class,BP-11155,Becky Pak,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",38.376,3,0.2,13.4316
5752,CA-2017-125850,2017-01-22,2017-01-28,Standard Class,FP-14320,Frank Preis,Consumer,United States,San Diego,California,92037.0,West,OFF-LA-10003498,Office Supplies,Labels,Avery 475,44.4,3,0.0,22.2
5753,CA-2017-125850,2017-01-22,2017-01-28,Standard Class,FP-14320,Frank Preis,Consumer,United States,San Diego,California,92037.0,West,OFF-LA-10004484,Office Supplies,Labels,Avery 476,20.65,5,0.0,9.499
5760,US-2017-111528,2017-12-30,2017-12-30,Same Day,JP-16135,Julie Prescott,Home Office,United States,Los Angeles,California,90032.0,West,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart,481.32,4,0.0,125.1432
5761,US-2017-111528,2017-12-30,2017-12-30,Same Day,JP-16135,Julie Prescott,Home Office,United States,Los Angeles,California,90032.0,West,OFF-BI-10002194,Office Supplies,Binders,Cardinal Hold-It CD Pocket,6.3839999999999995,1,0.2,2.1546
5775,CA-2017-142398,2017-04-12,2017-04-16,Standard Class,BP-11290,Beth Paige,Consumer,United States,Los Angeles,California,90036.0,West,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,638.288,7,0.2,-31.9144
5776,CA-2017-142398,2017-04-12,2017-04-16,Standard Class,BP-11290,Beth Paige,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10004826,Office Supplies,Binders,JM Magazine Binder,13.208,1,0.2,4.6228
5778,CA-2017-112060,2017-12-04,2017-12-09,Standard Class,KT-16465,Kean Takahito,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,104.85,1,0.0,50.328
5870,CA-2017-152247,2017-11-07,2017-11-12,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Cheyenne,Wyoming,82001.0,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,1603.136,4,0.2,100.196
5871,CA-2017-128223,2017-06-14,2017-06-14,Same Day,EB-13705,Ed Braxton,Corporate,United States,Anaheim,California,92804.0,West,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",1293.488,7,0.2,80.843
5881,CA-2017-133935,2017-09-18,2017-09-22,Standard Class,JW-15220,Jane Waco,Corporate,United States,San Diego,California,92105.0,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,801.568,2,0.2,50.098
5882,CA-2017-133935,2017-09-18,2017-09-22,Standard Class,JW-15220,Jane Waco,Corporate,United States,San Diego,California,92105.0,West,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,368.91,9,0.0,180.7659
5883,CA-2017-133935,2017-09-18,2017-09-22,Standard Class,JW-15220,Jane Waco,Corporate,United States,San Diego,California,92105.0,West,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",885.528,9,0.2,-99.6219
5884,CA-2017-136301,2017-03-13,2017-03-15,Second Class,EH-13765,Edward Hooks,Corporate,United States,San Francisco,California,94109.0,West,FUR-FU-10004712,Furniture,Furnishings,"Westinghouse Mesh Shade Clip-On Gooseneck Lamp, Black",28.28,2,0.0,7.3528
5885,CA-2017-136301,2017-03-13,2017-03-15,Second Class,EH-13765,Edward Hooks,Corporate,United States,San Francisco,California,94109.0,West,OFF-SU-10000151,Office Supplies,Supplies,High Speed Automatic Electric Letter Opener,4912.59,3,0.0,196.5036
5908,US-2017-113985,2017-12-02,2017-12-07,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,24.704,2,0.2,9.264
5909,US-2017-113985,2017-12-02,2017-12-07,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-AP-10001303,Office Supplies,Appliances,"Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day, Extended Life Filter",59.7,3,0.0,26.865
5910,US-2017-113985,2017-12-02,2017-12-07,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,FUR-FU-10003026,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Black",14.52,3,0.0,5.6628
5911,US-2017-113985,2017-12-02,2017-12-07,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,104.184,3,0.2,33.8598
5912,CA-2017-155383,2017-12-17,2017-12-22,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Seattle,Washington,98115.0,West,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",46.53,3,0.0,13.0284
5936,CA-2017-103107,2017-07-04,2017-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103.0,West,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",25.4,5,0.0,8.636000000000001
5937,CA-2017-103107,2017-07-04,2017-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103.0,West,TEC-PH-10001198,Technology,Phones,Avaya 4621SW VoIP phone,177.48,3,0.2,19.9665
5938,CA-2017-103107,2017-07-04,2017-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103.0,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,3,0.2,8.997
5943,CA-2017-151092,2017-08-06,2017-08-13,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,Los Angeles,California,90032.0,West,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,211.168,4,0.2,18.4772
5957,CA-2017-127138,2017-03-12,2017-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",676.55,5,0.0,6.7655
5958,CA-2017-127138,2017-03-12,2017-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109.0,West,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,154.9,5,0.0,40.274
5959,CA-2017-127138,2017-03-12,2017-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109.0,West,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,30.56,4,0.0,14.9744
5960,CA-2017-127138,2017-03-12,2017-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109.0,West,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,770.352,3,0.2,77.0352
6014,CA-2017-159016,2017-03-10,2017-03-11,First Class,KF-16285,Karen Ferguson,Home Office,United States,Los Angeles,California,90008.0,West,OFF-PA-10004405,Office Supplies,Paper,Rediform Voice Mail Log Books,14.9,5,0.0,7.152
6015,CA-2017-159016,2017-03-10,2017-03-11,First Class,KF-16285,Karen Ferguson,Home Office,United States,Los Angeles,California,90008.0,West,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,4158.912,8,0.2,363.9048
6030,US-2017-112970,2017-11-14,2017-11-15,First Class,TB-21250,Tim Brockman,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003829,Office Supplies,Art,Newell 35,9.84,3,0.0,2.8536
6043,CA-2017-117912,2017-02-04,2017-02-08,Standard Class,TB-21520,Tracy Blumstein,Consumer,United States,Sierra Vista,Arizona,85635.0,West,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,14.368,2,0.2,3.9512
6116,CA-2017-133802,2017-03-14,2017-03-20,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Redwood City,California,94061.0,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,41.903999999999996,6,0.2,14.1426
6134,CA-2017-148096,2017-08-16,2017-08-19,First Class,AO-10810,Anthony O'Donnell,Corporate,United States,Los Angeles,California,90045.0,West,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",161.28,2,0.2,12.095999999999998
6135,CA-2017-146766,2017-11-04,2017-11-04,Same Day,TT-21220,Thomas Thornton,Consumer,United States,Chula Vista,California,91911.0,West,OFF-AR-10002135,Office Supplies,Art,Boston Heavy-Duty Trimline Electric Pencil Sharpeners,192.8,4,0.0,55.912
6149,CA-2017-161928,2017-06-27,2017-06-29,Second Class,AC-10660,Anna Chung,Consumer,United States,San Francisco,California,94109.0,West,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,201.584,2,0.2,12.599
6160,CA-2017-161025,2017-12-03,2017-12-09,Standard Class,GM-14440,Gary McGarr,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68,4,0.0,108.1752
6185,CA-2017-143609,2017-12-11,2017-12-13,First Class,DB-13270,Deborah Brumfield,Home Office,United States,Portland,Oregon,97206.0,West,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",403.92,5,0.2,25.245
6203,CA-2017-118332,2017-12-16,2017-12-23,Standard Class,PK-19075,Pete Kriz,Consumer,United States,Apple Valley,California,92307.0,West,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,563.92,5,0.2,7.0489999999999995
6241,US-2017-131912,2017-10-29,2017-11-01,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",11.744000000000002,1,0.2,3.8168
6244,CA-2017-165561,2017-11-24,2017-11-28,Standard Class,CR-12580,Clay Rozendal,Home Office,United States,Bellevue,Washington,98006.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.35,3,0.0,7.605
6274,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,12.42,3,0.0,4.4712
6275,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,428.4,3,0.0,89.964
6276,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10004164,Furniture,Furnishings,"Eldon 300 Class Desk Accessories, Black",24.75,5,0.0,10.89
6277,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,87.71,7,0.0,41.2237
6278,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,69.52,2,0.0,17.38
6279,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,20.784000000000002,2,0.2,-4.6764
6280,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10000042,Office Supplies,Binders,"Pressboard Data Binder, Crimson, 12"" X 8 1/2""",12.815999999999999,3,0.2,4.1652
6284,CA-2017-100944,2017-09-24,2017-09-28,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Los Angeles,California,90049.0,West,OFF-EN-10001453,Office Supplies,Envelopes,"Tyvek Interoffice Envelopes, 9 1/2"" x 12 1/2"", 100/Box",304.9,5,0.0,143.303
6285,CA-2017-100944,2017-09-24,2017-09-28,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Los Angeles,California,90049.0,West,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,563.24,5,0.2,56.324
6306,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-SU-10002301,Office Supplies,Supplies,Serrated Blade or Curved Handle Hand Letter Openers,17.584,7,0.2,-4.1762
6307,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",104.78399999999999,1,0.2,-14.4078
6308,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10004353,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,47.952,3,0.2,16.7832
6309,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,650.352,3,0.2,-97.5528
6310,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",629.184,8,0.2,228.0792
6311,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,15.175999999999998,1,0.2,5.3116
6337,CA-2017-165995,2017-08-30,2017-09-06,Standard Class,BG-11740,Bruce Geld,Consumer,United States,Los Angeles,California,90008.0,West,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",47.04,4,0.0,15.9936
6338,CA-2017-165995,2017-08-30,2017-09-06,Standard Class,BG-11740,Bruce Geld,Consumer,United States,Los Angeles,California,90008.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,339.96,5,0.2,42.495
6378,US-2017-116442,2017-12-15,2017-12-22,Standard Class,BP-11230,Benjamin Patterson,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76,2,0.0,4.2804
6560,CA-2017-160941,2017-07-21,2017-07-26,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Roseville,California,95661.0,West,OFF-EN-10003001,Office Supplies,Envelopes,Ames Color-File Green Diamond Border X-ray Mailers,419.9,5,0.0,197.35299999999998
6561,CA-2017-160941,2017-07-21,2017-07-26,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Roseville,California,95661.0,West,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,3.15,1,0.0,1.5119999999999998
6573,CA-2017-161543,2017-05-10,2017-05-16,Standard Class,RD-19720,Roger Demir,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,11.96,2,0.0,5.8604
6580,CA-2017-169887,2017-10-22,2017-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10003001,Office Supplies,Paper,Xerox 1986,6.68,1,0.0,3.2064
6581,CA-2017-169887,2017-10-22,2017-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,OFF-AR-10002766,Office Supplies,Art,Prang Drawing Pencil Set,8.34,3,0.0,2.2518
6582,CA-2017-169887,2017-10-22,2017-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003095,Furniture,Furnishings,"Linden 12"" Wall Clock With Oak Frame",101.94,3,0.0,30.581999999999997
6583,CA-2017-148516,2017-08-07,2017-08-11,Standard Class,DW-13585,Dorothy Wardle,Corporate,United States,Edmonds,Washington,98026.0,West,TEC-AC-10003610,Technology,Accessories,Logitech�Illuminated - Keyboard,179.97,3,0.0,86.3856
6605,CA-2017-148852,2017-05-26,2017-05-31,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,OFF-FA-10003467,Office Supplies,Fasteners,"Alliance Big Bands Rubber Bands, 12/Pack",5.94,3,0.0,0.0
6606,CA-2017-148852,2017-05-26,2017-05-31,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,OFF-PA-10001293,Office Supplies,Paper,Xerox 1946,45.36,7,0.0,21.7728
6607,CA-2017-148852,2017-05-26,2017-05-31,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,211.168,4,0.2,23.7564
6608,CA-2017-148852,2017-05-26,2017-05-31,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,484.704,6,0.2,-84.8232
6609,CA-2017-148852,2017-05-26,2017-05-31,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Santa Ana,California,92704.0,West,TEC-MA-10002428,Technology,Machines,Fellowes Powershred HS-440 4-Sheet High Security Shredder,371.976,3,0.2,116.2425
6611,CA-2017-168921,2017-10-20,2017-10-22,First Class,AG-10495,Andrew Gjertsen,Corporate,United States,Los Angeles,California,90049.0,West,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",19.296,3,0.2,6.03
6616,CA-2017-123512,2017-06-17,2017-06-19,First Class,MV-18190,Mike Vittorini,Consumer,United States,Los Angeles,California,90045.0,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",239.666,2,0.15,14.097999999999999
6617,CA-2017-123512,2017-06-17,2017-06-19,First Class,MV-18190,Mike Vittorini,Consumer,United States,Los Angeles,California,90045.0,West,OFF-LA-10000081,Office Supplies,Labels,Avery 496,22.5,6,0.0,10.8
6618,CA-2017-123512,2017-06-17,2017-06-19,First Class,MV-18190,Mike Vittorini,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,219.84,4,0.0,107.7216
6631,CA-2017-105081,2017-12-25,2017-12-30,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115.0,West,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.352,3,0.2,52.3764
6632,CA-2017-105081,2017-12-25,2017-12-30,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115.0,West,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",1747.25,5,0.0,629.01
