Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
4547,CA-2016-126557,2016-07-12,2016-07-17,Second Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,1.9280000000000002,2,0.8,-2.9884
4548,CA-2016-126557,2016-07-12,2016-07-17,Second Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10003190,Office Supplies,Art,Newell 32,6.912000000000001,3,0.2,0.6912
4549,CA-2016-126557,2016-07-12,2016-07-17,Second Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10001861,Furniture,Furnishings,"Floodlight Indoor Halogen Bulbs, 1 Bulb per Pack, 60 Watts",7.76,1,0.6,-2.134
4550,CA-2016-126557,2016-07-12,2016-07-17,Second Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10003963,Technology,Phones,GE 2-Jack Phone Line Splitter,659.168,4,0.2,49.4376
4569,CA-2016-111990,2016-11-08,2016-11-13,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,10.475999999999999,6,0.8,-17.2854
4571,US-2016-152128,2016-05-25,2016-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Wichita,Kansas,67212.0,Central,OFF-AR-10002445,Office Supplies,Art,SANFORD Major Accent Highlighters,21.24,3,0.0,8.0712
4572,US-2016-152128,2016-05-25,2016-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Wichita,Kansas,67212.0,Central,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,127.96,2,0.0,60.1412
4617,CA-2016-159863,2016-09-04,2016-09-07,Second Class,DS-13180,David Smith,Corporate,United States,Houston,Texas,77095.0,Central,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,134.376,3,0.2,6.7188
4631,US-2016-126235,2016-10-15,2016-10-15,Same Day,GA-14725,Guy Armstrong,Consumer,United States,Mount Pleasant,Michigan,48858.0,Central,FUR-FU-10000719,Furniture,Furnishings,"DAX Cubicle Frames, 8-1/2 x 11",17.14,2,0.0,6.1704
4695,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52,4,0.0,14.4648
4696,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,302.94,3,0.0,48.4704
4697,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,142.36,2,0.0,38.4372
4698,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",546.66,9,0.0,136.665
4699,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",212.13,3,0.0,14.8491
4754,US-2016-167220,2016-12-12,2016-12-16,Standard Class,JB-15925,Joni Blumstein,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,22.368000000000002,4,0.2,6.4308
4767,CA-2016-123155,2016-03-09,2016-03-12,First Class,NS-18640,Noel Staavos,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,113.52,5,0.2,29.799
4768,CA-2016-123155,2016-03-09,2016-03-12,First Class,NS-18640,Noel Staavos,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,359.88,3,0.2,22.4925
4810,CA-2016-151589,2016-12-27,2016-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64,4,0.0,91.9508
4811,CA-2016-151589,2016-12-27,2016-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,239.9,2,0.0,71.97
4821,CA-2016-140025,2016-04-07,2016-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,463.24800000000005,8,0.8,-1181.2824
4822,CA-2016-140025,2016-04-07,2016-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,383.952,6,0.2,47.994
4952,CA-2016-144190,2016-06-09,2016-06-13,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Royal Oak,Michigan,48073.0,Central,OFF-PA-10000304,Office Supplies,Paper,Xerox 1995,12.96,2,0.0,6.2208
4958,CA-2016-127607,2016-03-20,2016-03-26,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-BI-10001308,Office Supplies,Binders,GBC Standard Plastic Binding Systems' Combs,2.512,2,0.8,-4.396
4959,CA-2016-127607,2016-03-20,2016-03-26,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-FA-10003485,Office Supplies,Fasteners,Staples,18.864,9,0.2,6.1308
5006,CA-2016-158659,2016-11-10,2016-11-14,Second Class,SC-20695,Steve Chapman,Corporate,United States,Richmond,Indiana,47374.0,Central,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,714.3,5,0.0,207.14700000000002
5035,CA-2016-103954,2016-08-09,2016-08-13,Second Class,HR-14770,Hallie Redmond,Home Office,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-BO-10004690,Furniture,Bookcases,O'Sullivan Cherrywood Estates Traditional Barrister Bookcase,687.4,5,0.0,48.118
5054,CA-2016-141243,2016-01-03,2016-01-08,Second Class,AH-10465,Amy Hunt,Consumer,United States,Dallas,Texas,75217.0,Central,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,398.4,5,0.2,84.66
5055,CA-2016-141243,2016-01-03,2016-01-08,Second Class,AH-10465,Amy Hunt,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-AR-10001246,Office Supplies,Art,Newell 317,7.056,3,0.2,0.7938
5056,CA-2016-141243,2016-01-03,2016-01-08,Second Class,AH-10465,Amy Hunt,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,1352.3976,9,0.32,-437.5404
5062,CA-2016-136798,2016-05-08,2016-05-12,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,43.98,2,0.0,21.99
5063,CA-2016-136798,2016-05-08,2016-05-12,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,TEC-PH-10000441,Technology,Phones,VTech DS6151,377.97,3,0.0,105.8316
5064,CA-2016-136798,2016-05-08,2016-05-12,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",123.96,3,0.0,11.1564
5086,CA-2016-144302,2016-06-19,2016-06-23,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Dallas,Texas,75081.0,Central,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",5.792000000000001,2,0.8,-9.5568
5113,CA-2016-153073,2016-11-13,2016-11-13,Same Day,HA-14905,Helen Abelman,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10001025,Furniture,Furnishings,"Eldon Im�ge Series Desk Accessories, Clear",17.496,9,0.6,-7.4358
5155,US-2016-124219,2016-08-07,2016-08-08,First Class,KW-16570,Kelly Williams,Consumer,United States,Kirkwood,Missouri,63122.0,Central,OFF-BI-10002215,Office Supplies,Binders,"Wilson Jones Hanging View Binder, White, 1""",28.4,4,0.0,13.064
5156,US-2016-124219,2016-08-07,2016-08-08,First Class,KW-16570,Kelly Williams,Consumer,United States,Kirkwood,Missouri,63122.0,Central,FUR-FU-10000305,Furniture,Furnishings,"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12""",212.94,3,0.0,34.0704
5188,CA-2016-115567,2016-09-13,2016-09-18,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Columbus,Indiana,47201.0,Central,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,199.96,4,0.0,15.9968
5189,CA-2016-115567,2016-09-13,2016-09-18,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Columbus,Indiana,47201.0,Central,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,1516.2,7,0.0,394.212
5248,US-2016-168914,2016-05-21,2016-05-27,Standard Class,JE-15745,Joel Eaton,Consumer,United States,Frankfort,Illinois,60423.0,Central,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,20.768,8,0.8,-52.9584
5282,CA-2016-105158,2016-09-05,2016-09-10,Standard Class,SP-20860,Sung Pak,Corporate,United States,Rochester,Minnesota,55901.0,Central,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,6.16,2,0.0,2.9568
5283,CA-2016-105158,2016-09-05,2016-09-10,Standard Class,SP-20860,Sung Pak,Corporate,United States,Rochester,Minnesota,55901.0,Central,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,36.84,3,0.0,17.3148
5329,CA-2016-120320,2016-03-05,2016-03-09,Standard Class,MV-18190,Mike Vittorini,Consumer,United States,Houston,Texas,77036.0,Central,TEC-PH-10000149,Technology,Phones,Cisco SPA525G2 IP Phone - Wireless,31.92,2,0.2,2.394
5349,CA-2016-149811,2016-01-04,2016-01-10,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Woodbury,Minnesota,55125.0,Central,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",32.34,3,0.0,15.5232
5350,CA-2016-149811,2016-01-04,2016-01-10,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Woodbury,Minnesota,55125.0,Central,OFF-PA-10004082,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",39.9,5,0.0,19.95
5373,CA-2016-118738,2016-10-24,2016-10-30,Standard Class,AG-10495,Andrew Gjertsen,Corporate,United States,Houston,Texas,77041.0,Central,OFF-PA-10003177,Office Supplies,Paper,Xerox 1999,15.552,3,0.2,5.4432
5374,CA-2016-118738,2016-10-24,2016-10-30,Standard Class,AG-10495,Andrew Gjertsen,Corporate,United States,Houston,Texas,77041.0,Central,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,347.361,7,0.3,-69.4722
5375,CA-2016-118738,2016-10-24,2016-10-30,Standard Class,AG-10495,Andrew Gjertsen,Corporate,United States,Houston,Texas,77041.0,Central,OFF-PA-10001166,Office Supplies,Paper,Xerox 2,10.368,2,0.2,3.6288
5419,CA-2016-110877,2016-10-23,2016-10-26,First Class,JE-15715,Joe Elijah,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,36.288000000000004,7,0.2,12.7008
5420,CA-2016-110877,2016-10-23,2016-10-26,First Class,JE-15715,Joe Elijah,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10002103,Technology,Phones,Jabra SPEAK 410,150.384,2,0.2,15.0384
5487,CA-2016-156608,2016-10-24,2016-10-29,Standard Class,MT-18070,Michelle Tran,Home Office,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,3.592,4,0.8,-6.2860000000000005
5539,CA-2016-120551,2016-04-13,2016-04-20,Standard Class,SS-20590,Sonia Sunley,Consumer,United States,Norfolk,Nebraska,68701.0,Central,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,17.43,3,0.0,8.0178
5635,CA-2016-134943,2016-12-05,2016-12-06,First Class,SU-20665,Stephanie Ulpright,Home Office,United States,Ann Arbor,Michigan,48104.0,Central,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,152.8,5,0.0,76.4
5690,CA-2016-119550,2016-12-26,2016-12-31,Standard Class,RB-19705,Roger Barcio,Home Office,United States,Houston,Texas,77070.0,Central,FUR-CH-10002044,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with 2-way adjustable arms, Plum",275.058,3,0.3,-90.3762
5716,CA-2016-124107,2016-10-09,2016-10-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Ann Arbor,Michigan,48104.0,Central,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,619.95,5,0.0,111.59100000000001
5717,CA-2016-124107,2016-10-09,2016-10-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Ann Arbor,Michigan,48104.0,Central,TEC-PH-10003875,Technology,Phones,KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7,29.16,3,0.0,8.4564
5718,CA-2016-124107,2016-10-09,2016-10-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Ann Arbor,Michigan,48104.0,Central,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,57.96,7,0.0,27.2412
5719,CA-2016-124107,2016-10-09,2016-10-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Ann Arbor,Michigan,48104.0,Central,OFF-AP-10003971,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,29.403000000000002,3,0.1,5.2272
5727,CA-2016-110548,2016-05-04,2016-05-08,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Houston,Texas,77095.0,Central,TEC-PH-10002922,Technology,Phones,ShoreTel ShorePhone IP 230 VoIP phone,946.3439999999999,7,0.2,118.29299999999999
5773,CA-2016-158939,2016-11-26,2016-12-01,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Springfield,Missouri,65807.0,Central,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,599.99,1,0.0,233.9961
5849,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,715.64,2,0.0,178.91
5850,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,795.51,3,0.0,143.1918
5851,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,549.99,1,0.0,274.995
5852,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,74.76,3,0.0,34.3896
5853,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,29.22,3,0.0,12.8568
5855,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",33.488,7,0.2,-1.2558
5856,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-SU-10003567,Office Supplies,Supplies,Stiletto Hand Letter Openers,23.04,3,0.2,-4.896
5857,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,1.3619999999999999,1,0.8,-2.1792
5858,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Dallas,Texas,75220.0,Central,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76,5,0.6,-11.439
5948,CA-2016-115924,2016-09-14,2016-09-18,Second Class,BE-11455,Brad Eason,Home Office,United States,Des Moines,Iowa,50315.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,25.9,5,0.0,12.690999999999999
6035,US-2016-155369,2016-04-19,2016-04-25,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",19.567999999999998,2,0.8,-52.8336
6036,US-2016-155369,2016-04-19,2016-04-25,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,310.392,4,0.8,-512.1468
6051,CA-2016-153878,2016-04-25,2016-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-AR-10000658,Office Supplies,Art,Newell 324,57.75,5,0.0,16.17
6052,CA-2016-153878,2016-04-25,2016-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,272.4,5,0.0,76.27199999999999
6072,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,152.688,2,0.2,-26.7204
6073,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,3.488,2,0.2,0.5668
6074,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,5.888,2,0.2,-1.3248
6124,CA-2016-142139,2016-08-31,2016-09-05,Standard Class,SD-20485,Shirley Daniels,Home Office,United States,Bedford,Texas,76021.0,Central,OFF-PA-10003883,Office Supplies,Paper,"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5""",20.96,4,0.2,6.812
6136,CA-2016-105613,2016-10-18,2016-10-22,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Mcallen,Texas,78501.0,Central,TEC-AC-10000521,Technology,Accessories,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",27.695999999999998,3,0.2,3.4619999999999997
6137,CA-2016-105613,2016-10-18,2016-10-22,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Mcallen,Texas,78501.0,Central,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,73.164,6,0.8,-186.5682
6168,CA-2016-142433,2016-04-20,2016-04-25,Standard Class,ES-14020,Erica Smith,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,117.456,3,0.2,44.04600000000001
6198,CA-2016-149909,2016-11-13,2016-11-17,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10000726,Office Supplies,Paper,"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7""",63.77,7,0.0,28.6965
6199,CA-2016-149909,2016-11-13,2016-11-17,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Columbus,Indiana,47201.0,Central,TEC-PH-10001536,Technology,Phones,Spigen Samsung Galaxy S5 Case Wallet,50.97,3,0.0,13.2522
6200,CA-2016-149909,2016-11-13,2016-11-17,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,96.08,2,0.0,46.1184
6201,CA-2016-146675,2016-04-16,2016-04-20,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Evanston,Illinois,60201.0,Central,TEC-CO-10001766,Technology,Copiers,Canon PC940 Copier,1439.9679999999998,4,0.2,485.9892
6202,CA-2016-146675,2016-04-16,2016-04-20,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Evanston,Illinois,60201.0,Central,TEC-AC-10004396,Technology,Accessories,Logitech Keyboard K120,43.56,3,0.2,-4.9005
6260,CA-2016-150441,2016-08-13,2016-08-17,Second Class,RA-19285,Ralph Arnett,Consumer,United States,Richmond,Indiana,47374.0,Central,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,11.36,4,0.0,5.5664
6434,CA-2016-121405,2016-03-30,2016-04-04,Standard Class,FC-14335,Fred Chung,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",23.52,5,0.2,8.526
6435,CA-2016-121405,2016-03-30,2016-04-04,Standard Class,FC-14335,Fred Chung,Corporate,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,180.96,5,0.2,13.572000000000001
6446,CA-2016-151785,2016-03-05,2016-03-10,Standard Class,JJ-15445,Jennifer Jackson,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,7.104,6,0.2,2.4864
6453,US-2016-110261,2016-12-19,2016-12-23,Second Class,PR-18880,Patrick Ryan,Consumer,United States,Glenview,Illinois,60025.0,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376,3,0.2,13.8579
6454,CA-2016-125710,2016-10-08,2016-10-13,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Houston,Texas,77036.0,Central,OFF-AR-10000657,Office Supplies,Art,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",3.44,2,0.2,0.5589999999999999
6471,CA-2016-108532,2016-08-29,2016-09-02,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Detroit,Michigan,48234.0,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,131.98,2,0.0,35.6346
6472,CA-2016-108532,2016-08-29,2016-09-02,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Detroit,Michigan,48234.0,Central,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,114.52,7,0.0,11.452
6550,US-2016-164966,2016-07-30,2016-08-01,First Class,GH-14410,Gary Hansen,Home Office,United States,Lakeville,Minnesota,55044.0,Central,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",155.88,6,0.0,38.97
6595,CA-2016-146290,2016-05-04,2016-05-11,Standard Class,SV-20815,Stuart Van,Corporate,United States,Indianapolis,Indiana,46203.0,Central,OFF-AR-10001897,Office Supplies,Art,Model L Table or Wall-Mount Pencil Sharpener,125.93,7,0.0,35.2604
6625,CA-2016-141250,2016-01-19,2016-01-23,Standard Class,PM-18940,Paul MacIntyre,Consumer,United States,Texas City,Texas,77590.0,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,102.43799999999999,1,0.3,-13.1706
6626,CA-2016-141250,2016-01-19,2016-01-23,Standard Class,PM-18940,Paul MacIntyre,Consumer,United States,Texas City,Texas,77590.0,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,199.304,4,0.3,-8.5416
6675,CA-2016-109337,2016-11-21,2016-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,Lawrence,Indiana,46226.0,Central,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",10.92,6,0.0,4.914
6676,CA-2016-109337,2016-11-21,2016-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,Lawrence,Indiana,46226.0,Central,TEC-MA-10002930,Technology,Machines,Ricoh - Ink Collector Unit for GX3000 Series Printers,83.9,2,0.0,22.653000000000002
6677,CA-2016-109337,2016-11-21,2016-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,Lawrence,Indiana,46226.0,Central,OFF-AP-10004052,Office Supplies,Appliances,"Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk",19.75,5,0.0,5.135
6678,CA-2016-109337,2016-11-21,2016-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,Lawrence,Indiana,46226.0,Central,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB�Flash Drive Imation�Corp,393.54,3,0.0,165.2868
6685,US-2016-129637,2016-12-17,2016-12-22,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,180.016,1,0.2,-15.7514
6686,US-2016-129637,2016-12-17,2016-12-22,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",41.552,2,0.6,-19.7372
6687,US-2016-129637,2016-12-17,2016-12-22,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-AR-10003829,Office Supplies,Art,Newell 35,13.12,5,0.2,1.476
6794,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",21.488000000000003,2,0.2,1.6116
6795,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10001051,Technology,Phones,HTC One,239.976,3,0.2,26.9973
