Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
4825,CA-2017-140018,2017-11-21,2017-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",127.554,3,0.3,-9.111
4826,CA-2017-140018,2017-11-21,2017-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",77.952,3,0.2,15.5904
4830,CA-2017-152408,2017-05-15,2017-05-21,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,13.776,3,0.2,4.4772
4842,CA-2017-136049,2017-12-23,2017-12-28,Standard Class,NM-18520,Neoma Murray,Consumer,United States,Bowling Green,Ohio,43402.0,East,OFF-BI-10001267,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",5.553,3,0.7,-4.0722
4844,US-2017-139388,2017-11-07,2017-11-09,First Class,CC-12475,Cindy Chapman,Consumer,United States,Lakewood,New Jersey,8701.0,East,OFF-FA-10004968,Office Supplies,Fasteners,Rubber Band Ball,14.96,4,0.0,0.2992
4861,CA-2017-101546,2017-12-18,2017-12-24,Standard Class,GK-14620,Grace Kelly,Corporate,United States,Morristown,New Jersey,7960.0,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98,2,0.0,843.1706
4863,CA-2017-125164,2017-11-10,2017-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10001191,Office Supplies,Binders,Canvas Sectional Post Binders,20.368,1,0.2,7.3834
4864,CA-2017-125164,2017-11-10,2017-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,49.848,3,0.2,16.8237
4919,CA-2017-160304,2017-01-02,2017-01-07,Standard Class,BM-11575,Brendan Murry,Corporate,United States,Gaithersburg,Maryland,20877.0,East,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",173.94,3,0.0,38.2668
4920,CA-2017-160304,2017-01-02,2017-01-07,Standard Class,BM-11575,Brendan Murry,Corporate,United States,Gaithersburg,Maryland,20877.0,East,TEC-PH-10000455,Technology,Phones,GE 30522EE2,231.98,2,0.0,67.2742
4951,CA-2017-125815,2017-10-28,2017-11-01,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,New York City,New York,10009.0,East,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,12.42,3,0.0,5.2164
5033,CA-2017-155166,2017-12-26,2018-01-02,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Vineland,New Jersey,8360.0,East,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,212.94,3,0.0,25.5528
5034,CA-2017-155166,2017-12-26,2018-01-02,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Vineland,New Jersey,8360.0,East,OFF-AP-10002765,Office Supplies,Appliances,Fellowes Advanced Computer Series Surge Protectors,26.49,1,0.0,7.4172
5059,CA-2017-120796,2017-04-03,2017-04-07,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10004330,Office Supplies,Binders,"GBC Velobind Prepunched Cover Sets, Regency Series",99.846,9,0.7,-83.205
5085,CA-2017-108350,2017-06-06,2017-06-09,Second Class,SC-20230,Scot Coram,Corporate,United States,Lowell,Massachusetts,1852.0,East,OFF-PA-10003656,Office Supplies,Paper,Xerox 1935,105.52,4,0.0,48.5392
5142,CA-2017-111213,2017-04-01,2017-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",1317.4920000000002,6,0.1,292.776
5143,CA-2017-111213,2017-04-01,2017-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009.0,East,OFF-SU-10000946,Office Supplies,Supplies,Staple remover,63.84,8,0.0,18.5136
5144,CA-2017-111213,2017-04-01,2017-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,3.592,1,0.2,1.1225
5178,CA-2017-123015,2017-12-26,2017-12-30,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10004967,Office Supplies,Binders,Round Ring Binders,4.992,3,0.2,1.6848
5226,CA-2017-119865,2017-06-21,2017-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,36.56,5,0.2,12.796
5227,CA-2017-119865,2017-06-21,2017-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",186.144,6,0.2,60.4968
5228,CA-2017-119865,2017-06-21,2017-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011.0,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,353.56800000000004,2,0.2,-44.196000000000005
5306,US-2017-168410,2017-02-21,2017-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572.0,East,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,68.95,5,0.0,28.959
5307,US-2017-168410,2017-02-21,2017-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572.0,East,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",296.37,3,0.0,80.0199
5308,US-2017-168410,2017-02-21,2017-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572.0,East,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,39.98,2,0.0,1.999
5330,CA-2017-111941,2017-12-25,2017-12-28,Second Class,BD-11620,Brian DeCherney,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,33.568000000000005,2,0.2,11.7488
5331,CA-2017-123120,2017-09-04,2017-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10004748,Furniture,Furnishings,"Howard Miller 16"" Diameter Gallery Wall Clock",63.94,1,0.0,24.9366
5332,CA-2017-123120,2017-09-04,2017-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,60.6,5,0.2,20.4525
5333,CA-2017-123120,2017-09-04,2017-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011.0,East,OFF-SU-10002503,Office Supplies,Supplies,Acme Preferred Stainless Steel Scissors,22.72,4,0.0,6.5888
5399,CA-2017-163202,2017-09-27,2017-10-02,Standard Class,BM-11650,Brian Moss,Corporate,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,2.907,3,0.7,-2.0349
5421,US-2017-151827,2017-03-31,2017-04-02,Second Class,CS-11950,Carlos Soltero,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10002789,Technology,Phones,LG Exalt,280.782,3,0.4,-60.8361
5422,US-2017-151827,2017-03-31,2017-04-02,Second Class,CS-11950,Carlos Soltero,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10003289,Technology,Accessories,Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard,31.984,2,0.2,1.1994
5440,CA-2017-167115,2017-04-04,2017-04-09,Standard Class,EH-14185,Evan Henry,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,588.784,2,0.2,183.995
5447,US-2017-127425,2017-08-26,2017-08-31,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,New York City,New York,10035.0,East,TEC-PH-10003442,Technology,Phones,Samsung Replacement EH64AVFWE Premium Headset,33.0,6,0.0,8.25
5448,US-2017-127425,2017-08-26,2017-08-31,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,249.95,5,0.0,87.4825
5471,CA-2017-158547,2017-05-30,2017-06-04,Standard Class,JM-16195,Justin MacKendrick,Consumer,United States,Hamilton,Ohio,45011.0,East,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,123.92,5,0.2,9.294
5479,CA-2017-121356,2017-11-20,2017-11-24,Standard Class,SJ-20500,Shirley Jackson,Consumer,United States,Newark,Delaware,19711.0,East,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",128.4,3,0.0,62.916000000000004
5583,CA-2017-161158,2017-05-09,2017-05-13,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,New York City,New York,10024.0,East,OFF-AR-10000462,Office Supplies,Art,Sanford Pocket Accent Highlighters,8.0,5,0.0,3.44
5614,CA-2017-147431,2017-02-02,2017-02-07,Standard Class,AB-10105,Adrian Barton,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",117.96,2,0.0,5.898
5615,CA-2017-158001,2017-08-23,2017-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035.0,East,OFF-AR-10002399,Office Supplies,Art,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",21.3,5,0.0,8.732999999999999
5616,CA-2017-158001,2017-08-23,2017-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035.0,East,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",1040.8,5,0.0,281.01599999999996
5617,CA-2017-158001,2017-08-23,2017-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035.0,East,OFF-AR-10001954,Office Supplies,Art,Newell 331,29.34,6,0.0,7.9218
5630,US-2017-146066,2017-08-21,2017-08-23,Second Class,RB-19465,Rick Bensley,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",815.2919999999999,9,0.4,-339.705
5634,CA-2017-101742,2017-09-23,2017-09-28,Second Class,CR-12580,Clay Rozendal,Home Office,United States,New York City,New York,10009.0,East,OFF-BI-10004187,Office Supplies,Binders,3-ring staple pack,10.527999999999999,7,0.2,3.6848
5664,CA-2017-141957,2017-07-21,2017-07-21,Same Day,JG-15310,Jason Gross,Corporate,United States,Newark,Ohio,43055.0,East,OFF-AR-10000914,Office Supplies,Art,Boston 16765 Mini Stand Up Battery Pencil Sharpener,18.656,2,0.2,1.3992
5665,CA-2017-141957,2017-07-21,2017-07-21,Same Day,JG-15310,Jason Gross,Corporate,United States,Newark,Ohio,43055.0,East,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",11.088,7,0.7,-8.1312
5666,CA-2017-141957,2017-07-21,2017-07-21,Same Day,JG-15310,Jason Gross,Corporate,United States,Newark,Ohio,43055.0,East,OFF-ST-10002276,Office Supplies,Storage,Safco Steel Mobile File Cart,66.688,1,0.2,4.168
5667,CA-2017-141957,2017-07-21,2017-07-21,Same Day,JG-15310,Jason Gross,Corporate,United States,Newark,Ohio,43055.0,East,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",99.488,2,0.2,8.7052
5701,CA-2017-125661,2017-11-24,2017-11-26,First Class,CA-12055,Cathy Armstrong,Home Office,United States,Cleveland,Ohio,44105.0,East,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,40.751999999999995,3,0.2,15.282
5702,CA-2017-125661,2017-11-24,2017-11-26,First Class,CA-12055,Cathy Armstrong,Home Office,United States,Cleveland,Ohio,44105.0,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,139.96,5,0.2,-22.7435
5777,CA-2017-105277,2017-12-04,2017-12-08,Standard Class,LM-17065,Liz MacKendrick,Consumer,United States,Auburn,New York,13021.0,East,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,15.527999999999999,3,0.2,5.8229999999999995
5868,CA-2017-158211,2017-01-04,2017-01-08,Standard Class,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,4.672,1,0.2,0.584
5869,CA-2017-158211,2017-01-04,2017-01-08,Standard Class,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,104.58,6,0.7,-80.178
5880,CA-2017-133319,2017-09-05,2017-09-11,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10001815,Office Supplies,Paper,Xerox 1885,192.16,4,0.0,92.2368
5890,CA-2017-166625,2017-04-14,2017-04-17,First Class,JM-15580,Jill Matthias,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-BI-10002414,Office Supplies,Binders,GBC ProClick Spines for 32-Hole Punch,25.06,2,0.0,11.7782
5902,CA-2017-159639,2017-11-27,2017-12-02,Standard Class,PC-18745,Pamela Coakley,Corporate,United States,Westfield,New Jersey,7090.0,East,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,31.56,3,0.0,10.4148
5924,CA-2017-130288,2017-11-26,2017-11-30,Second Class,DK-13225,Dean Katz,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",313.176,2,0.4,-120.0508
5968,CA-2017-166912,2017-01-15,2017-01-17,First Class,BE-11335,Bill Eplett,Home Office,United States,New York City,New York,10009.0,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,81.98,2,0.0,40.1702
5983,CA-2017-114895,2017-11-21,2017-11-28,Standard Class,MV-18190,Mike Vittorini,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2,0.0,6.3504
5994,CA-2017-162187,2017-12-11,2017-12-11,Same Day,NS-18640,Noel Staavos,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,64.96,5,0.2,-4.06
5995,CA-2017-162187,2017-12-11,2017-12-11,Same Day,NS-18640,Noel Staavos,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",13.52,2,0.2,1.69
5996,CA-2017-162187,2017-12-11,2017-12-11,Same Day,NS-18640,Noel Staavos,Corporate,United States,Columbus,Ohio,43229.0,East,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",458.43,5,0.3,-137.529
5997,CA-2017-162187,2017-12-11,2017-12-11,Same Day,NS-18640,Noel Staavos,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-AP-10000576,Office Supplies,Appliances,"Belkin 325VA UPS Surge Protector, 6'",387.13599999999997,4,0.2,24.195999999999998
5998,CA-2017-162187,2017-12-11,2017-12-11,Same Day,NS-18640,Noel Staavos,Corporate,United States,Columbus,Ohio,43229.0,East,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",328.59,3,0.4,-147.8655
6032,CA-2017-101168,2017-12-25,2018-01-01,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Nashua,New Hampshire,3060.0,East,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",21.12,4,0.0,6.5472
6053,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,11.952,3,0.2,4.0338
6054,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",28.0,4,0.2,7.7
6055,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,12.200999999999999,7,0.7,-9.7608
6077,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,TEC-AC-10001432,Technology,Accessories,Enermax Aurora Lite Keyboard,468.9,6,0.0,206.31599999999997
6078,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,TEC-AC-10003399,Technology,Accessories,Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive,72.48,2,0.0,30.4416
6079,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,10.95,3,0.0,3.285
6080,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",191.82,3,0.0,61.3824
6111,CA-2017-124590,2017-11-12,2017-11-16,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",1474.8020000000001,7,0.3,-21.0686
6112,CA-2017-124590,2017-11-12,2017-11-16,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",110.096,2,0.2,33.0288
6113,CA-2017-124590,2017-11-12,2017-11-16,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,OFF-FA-10000585,Office Supplies,Fasteners,OIC Bulk Pack Metal Binder Clips,16.752,6,0.2,5.4444
6114,CA-2017-124590,2017-11-12,2017-11-16,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",1537.0739999999998,9,0.3,0.0
6115,CA-2017-124590,2017-11-12,2017-11-16,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,449.37199999999996,2,0.3,-12.8392
6117,US-2017-113677,2017-11-13,2017-11-19,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,New York City,New York,10011.0,East,TEC-PH-10002114,Technology,Phones,Xiaomi Mi3,2279.96,4,0.0,592.7896
6118,US-2017-113677,2017-11-13,2017-11-19,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,New York City,New York,10011.0,East,OFF-LA-10001569,Office Supplies,Labels,Avery 499,14.94,3,0.0,6.8724
6128,CA-2017-124100,2017-03-31,2017-04-06,Standard Class,EH-13990,Erica Hackney,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",327.996,6,0.1,54.666000000000004
6171,CA-2017-141523,2017-12-19,2017-12-24,Second Class,MH-17440,Mark Haberlin,Corporate,United States,New York City,New York,10035.0,East,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",34.248000000000005,3,0.2,11.5587
6172,CA-2017-141523,2017-12-19,2017-12-24,Second Class,MH-17440,Mark Haberlin,Corporate,United States,New York City,New York,10035.0,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,3.52,2,0.0,1.0208
6191,CA-2017-157259,2017-12-24,2017-12-28,Standard Class,JM-15535,Jessica Myrick,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,799.56,9,0.0,207.8856
6204,CA-2017-133669,2017-10-21,2017-10-27,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-PH-10001305,Technology,Phones,Panasonic KX TS208W Corded phone,235.15200000000002,8,0.4,-47.0304
6229,CA-2017-148208,2017-01-22,2017-01-27,Standard Class,BT-11530,Bradley Talbott,Home Office,United States,Cleveland,Ohio,44105.0,East,TEC-PH-10004093,Technology,Phones,Panasonic Kx-TS550,110.376,4,0.4,-20.2356
6230,CA-2017-148208,2017-01-22,2017-01-27,Standard Class,BT-11530,Bradley Talbott,Home Office,United States,Cleveland,Ohio,44105.0,East,TEC-AC-10000171,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",55.176,3,0.2,15.8631
6237,CA-2017-144400,2017-02-23,2017-02-27,Standard Class,AC-10420,Alyssa Crouse,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-EN-10004386,Office Supplies,Envelopes,"Recycled Interoffice Envelopes with String and Button Closure, 10 x 13",57.576,3,0.2,21.590999999999998
6238,US-2017-155180,2017-01-22,2017-01-29,Standard Class,TB-21280,Toby Braunhardt,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,26.336,4,0.2,9.2176
6286,CA-2017-125080,2017-10-21,2017-10-26,Standard Class,VW-21775,Victoria Wilson,Corporate,United States,Lakewood,Ohio,44107.0,East,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",661.176,2,0.4,-231.4116
6342,US-2017-105830,2017-12-31,2018-01-02,First Class,DB-13660,Duane Benoit,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,156.512,4,0.2,-35.2152
6371,CA-2017-113425,2017-11-21,2017-11-21,Same Day,JK-16120,Julie Kriz,Home Office,United States,New York City,New York,10009.0,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",113.568,2,0.2,12.7764
6377,CA-2017-163216,2017-10-07,2017-10-10,First Class,AW-10930,Arthur Wiediger,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-LA-10000134,Office Supplies,Labels,Avery 511,4.928,2,0.2,1.7248
6382,CA-2017-127236,2017-03-29,2017-04-02,Standard Class,TB-21595,Troy Blackwell,Consumer,United States,Springfield,Ohio,45503.0,East,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",299.975,5,0.5,-167.986
6383,CA-2017-127236,2017-03-29,2017-04-02,Standard Class,TB-21595,Troy Blackwell,Consumer,United States,Springfield,Ohio,45503.0,East,TEC-PH-10000141,Technology,Phones,Clearsounds A400,158.376,4,0.4,-36.9544
6392,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10001471,Office Supplies,Paper,Strathmore Photo Frame Cards,14.62,2,0.0,6.7252
6393,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,OFF-LA-10003190,Office Supplies,Labels,Avery 474,5.76,2,0.0,2.8224
6394,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,OFF-FA-10000621,Office Supplies,Fasteners,"OIC Colored Binder Clips, Assorted Sizes",21.48,6,0.0,10.5252
6395,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",396.92,4,0.0,198.46
6396,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,17.15,1,0.0,4.6305
6397,CA-2017-129126,2017-12-14,2017-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",23.12,2,0.2,7.803
6417,CA-2017-111976,2017-03-08,2017-03-12,Standard Class,BD-11620,Brian DeCherney,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,108.57600000000001,4,0.4,-25.3344
6418,CA-2017-111976,2017-03-08,2017-03-12,Standard Class,BD-11620,Brian DeCherney,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-FA-10004968,Office Supplies,Fasteners,Rubber Band Ball,5.984,2,0.2,-1.3464
6426,CA-2017-143714,2017-05-23,2017-05-27,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,8399.976,4,0.4,1119.9968
6427,CA-2017-143714,2017-05-23,2017-05-27,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10004308,Office Supplies,Binders,Avery Legal 4-Ring Binder,6.294,1,0.7,-4.196000000000001
6428,CA-2017-143714,2017-05-23,2017-05-27,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,10.368,2,0.2,3.6288
6429,CA-2017-143714,2017-05-23,2017-05-27,Standard Class,CC-12370,Christopher Conant,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,122.382,3,0.4,-24.4764
6441,CA-2017-101161,2017-10-13,2017-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,34.7,5,0.0,12.492
6442,CA-2017-101161,2017-10-13,2017-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0.0,23.9688
