Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5457,CA-2018-130631,2018-12-29,2019-01-02,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-FA-10000089,Office Supplies,Fasteners,Acco Glide Clips,19.6,5,0.0,9.604
5458,CA-2018-130631,2018-12-29,2019-01-02,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026.0,West,FUR-FU-10004093,Furniture,Furnishings,Hand-Finished Solid Wood Document Frame,68.46,2,0.0,20.538
5459,CA-2018-116680,2018-09-04,2018-09-06,Second Class,PK-19075,Pete Kriz,Consumer,United States,San Francisco,California,94122.0,West,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,13.344000000000001,6,0.2,4.3368
5460,CA-2018-116680,2018-09-04,2018-09-06,Second Class,PK-19075,Pete Kriz,Consumer,United States,San Francisco,California,94122.0,West,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",1478.2720000000002,8,0.2,92.39200000000001
5462,CA-2018-101574,2018-09-28,2018-10-04,Standard Class,BD-11725,Bruce Degenhardt,Consumer,United States,Los Angeles,California,90032.0,West,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,9.24,3,0.0,4.4352
5472,CA-2018-116946,2018-12-19,2018-12-23,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,13.36,5,0.2,4.008
5473,CA-2018-116946,2018-12-19,2018-12-23,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,78.256,2,0.2,-17.6076
5474,CA-2018-116946,2018-12-19,2018-12-23,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,102.01799999999999,7,0.7,-183.6324
5481,CA-2018-105487,2018-10-08,2018-10-14,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92105.0,West,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,103.19200000000001,1,0.2,11.6091
5482,CA-2018-105487,2018-10-08,2018-10-14,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92105.0,West,TEC-AC-10002305,Technology,Accessories,KeyTronic�E03601U1 -�Keyboard�- Beige,36.0,2,0.0,6.48
5483,CA-2018-105487,2018-10-08,2018-10-14,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92105.0,West,TEC-AC-10003610,Technology,Accessories,Logitech�Illuminated - Keyboard,239.96,4,0.0,115.1808
5484,CA-2018-105487,2018-10-08,2018-10-14,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92105.0,West,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,40.68,2,0.0,0.4068
5526,CA-2018-154501,2018-04-30,2018-05-05,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,9.78,2,0.0,4.0098
5527,CA-2018-166933,2018-04-24,2018-04-28,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Santa Barbara,California,93101.0,West,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,1.81,1,0.0,0.6516
5547,CA-2018-151008,2018-09-07,2018-09-08,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Draper,Utah,84020.0,West,FUR-FU-10002396,Furniture,Furnishings,"DAX Copper Panel Document Frame, 5 x 7 Size",25.16,2,0.0,10.5672
5548,CA-2018-151008,2018-09-07,2018-09-08,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Draper,Utah,84020.0,West,TEC-PH-10002807,Technology,Phones,Motorla HX550 Universal Bluetooth Headset,126.56,4,0.2,47.46
5579,CA-2018-137498,2018-09-09,2018-09-14,Second Class,LC-17050,Liz Carlisle,Consumer,United States,Los Angeles,California,90004.0,West,OFF-AR-10003829,Office Supplies,Art,Newell 35,6.56,2,0.0,1.9024
5580,CA-2018-137498,2018-09-09,2018-09-14,Second Class,LC-17050,Liz Carlisle,Consumer,United States,Los Angeles,California,90004.0,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,243.92,5,0.2,-15.245
5581,CA-2018-137498,2018-09-09,2018-09-14,Second Class,LC-17050,Liz Carlisle,Consumer,United States,Los Angeles,California,90004.0,West,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,47.52,9,0.0,22.8096
5612,CA-2018-121027,2018-08-18,2018-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105.0,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2,0.0,371.316
5613,CA-2018-121027,2018-08-18,2018-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105.0,West,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB�Flash Drive Imation�Corp,1496.16,9,0.0,224.424
5636,CA-2018-123022,2018-09-03,2018-09-08,Standard Class,SC-20050,Sample Company A,Home Office,United States,La Mesa,California,91941.0,West,OFF-BI-10002225,Office Supplies,Binders,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",82.56,5,0.2,28.896
5637,CA-2018-123022,2018-09-03,2018-09-08,Standard Class,SC-20050,Sample Company A,Home Office,United States,La Mesa,California,91941.0,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,284.97,3,0.0,85.491
5645,CA-2018-120719,2018-03-23,2018-03-26,First Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Seattle,Washington,98105.0,West,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",34.76,5,0.2,11.297
5648,CA-2018-168179,2018-11-02,2018-11-07,Standard Class,JB-16000,Joy Bell-,Consumer,United States,Salt Lake City,Utah,84106.0,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,19.44,3,0.0,9.3312
5649,CA-2018-142342,2018-07-17,2018-07-19,Second Class,AJ-10795,Anthony Johnson,Corporate,United States,Apple Valley,California,92307.0,West,OFF-PA-10004609,Office Supplies,Paper,Xerox 221,32.4,5,0.0,15.552
5650,CA-2018-142342,2018-07-17,2018-07-19,Second Class,AJ-10795,Anthony Johnson,Corporate,United States,Apple Valley,California,92307.0,West,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",57.9,5,0.0,28.95
5651,CA-2018-142342,2018-07-17,2018-07-19,Second Class,AJ-10795,Anthony Johnson,Corporate,United States,Apple Valley,California,92307.0,West,OFF-ST-10002957,Office Supplies,Storage,Sterilite Show Offs Storage Containers,10.56,2,0.0,0.0
5652,CA-2018-142342,2018-07-17,2018-07-19,Second Class,AJ-10795,Anthony Johnson,Corporate,United States,Apple Valley,California,92307.0,West,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",1194.165,5,0.15,210.735
5700,CA-2018-148320,2018-11-03,2018-11-08,Standard Class,PG-18895,Paul Gonzalez,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10003022,Office Supplies,Paper,Xerox 1992,35.88,6,0.0,17.5812
5740,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2,0.0,6.3504
5741,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,26.48,1,0.0,10.0624
5742,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,532.72,2,0.2,53.272
5743,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,26.72,4,0.0,12.8256
5744,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,20.04,3,0.0,9.6192
5745,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,795.48,7,0.0,7.9548
5746,US-2018-147886,2018-03-28,2018-03-31,First Class,DH-13075,Dave Hallsten,Corporate,United States,Fairfield,California,94533.0,West,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,21.56,7,0.0,6.8992
5762,CA-2018-158169,2018-08-12,2018-08-15,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Lake Forest,California,92630.0,West,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.94,3,0.0,152.0232
5763,CA-2018-158169,2018-08-12,2018-08-15,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Lake Forest,California,92630.0,West,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,54.92,4,0.0,19.7712
5785,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,217.764,6,0.7,-384.7164
5786,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,39.071999999999996,6,0.2,4.3956
5787,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",22.638,7,0.7,-16.6012
5788,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AR-10003727,Office Supplies,Art,Berol Giant Pencil Sharpener,95.14399999999999,7,0.2,10.7037
5791,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,35.0,7,0.0,16.8
5792,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,FUR-CH-10002961,Furniture,Chairs,"Leather Task Chair, Black",72.78399999999999,1,0.2,0.0
5793,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",97.84,2,0.0,25.4384
5794,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",51.75,1,0.0,15.525
5795,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,46.672,2,0.2,16.3352
5821,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-SU-10000157,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,238.62,2,0.0,4.7724
5822,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-AP-10004868,Office Supplies,Appliances,Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags,7.77,1,0.0,2.0979
5823,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",285.48,5,0.2,-10.7055
5824,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10001900,Office Supplies,Binders,"DXL Angle-View Binders with Locking Rings, Black",19.168,4,0.2,6.4692
5838,CA-2018-133207,2018-11-27,2018-12-03,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,57.568000000000005,4,0.2,5.7568
5859,US-2018-153255,2018-09-03,2018-09-07,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Concord,California,94521.0,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",239.666,2,0.15,14.097999999999999
5895,CA-2018-100825,2018-09-09,2018-09-14,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Los Angeles,California,90036.0,West,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0.0,23.9688
5900,CA-2018-108000,2018-01-12,2018-01-16,Standard Class,LS-16945,Linda Southworth,Corporate,United States,San Francisco,California,94110.0,West,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,9.78,1,0.0,4.89
5903,US-2018-153948,2018-11-06,2018-11-06,Same Day,FM-14290,Frank Merwin,Home Office,United States,San Francisco,California,94122.0,West,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,59.94,3,0.0,28.1718
5904,US-2018-153948,2018-11-06,2018-11-06,Same Day,FM-14290,Frank Merwin,Home Office,United States,San Francisco,California,94122.0,West,OFF-PA-10002764,Office Supplies,Paper,Easy-staple paper,45.36,4,0.0,22.2264
5905,US-2018-153948,2018-11-06,2018-11-06,Same Day,FM-14290,Frank Merwin,Home Office,United States,San Francisco,California,94122.0,West,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,26.4,5,0.0,12.672
5906,US-2018-153948,2018-11-06,2018-11-06,Same Day,FM-14290,Frank Merwin,Home Office,United States,San Francisco,California,94122.0,West,OFF-LA-10000414,Office Supplies,Labels,Avery 503,41.4,4,0.0,19.872
5907,US-2018-153948,2018-11-06,2018-11-06,Same Day,FM-14290,Frank Merwin,Home Office,United States,San Francisco,California,94122.0,West,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,16.95,1,0.0,1.0170000000000001
5926,CA-2018-150420,2018-06-03,2018-06-08,Standard Class,GD-14590,Giulietta Dortch,Corporate,United States,Bellingham,Washington,98226.0,West,TEC-AC-10004975,Technology,Accessories,Plantronics Audio 995 Wireless Stereo Headset,1099.5,10,0.0,362.835
5941,CA-2018-112431,2018-10-12,2018-10-14,Second Class,RW-19690,Robert Waldorf,Consumer,United States,Los Angeles,California,90049.0,West,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,435.84,12,0.0,130.752
5942,CA-2018-112431,2018-10-12,2018-10-14,Second Class,RW-19690,Robert Waldorf,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10000940,Office Supplies,Art,Newell 343,5.88,2,0.0,1.5876
5961,CA-2018-150602,2018-02-09,2018-02-14,Second Class,ML-17395,Marina Lichtenstein,Corporate,United States,Los Angeles,California,90045.0,West,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",21.12,4,0.0,6.5472
5965,CA-2018-119011,2018-08-20,2018-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109.0,West,OFF-SU-10004768,Office Supplies,Supplies,Acme Kleencut Forged Steel Scissors,17.22,3,0.0,5.166
5966,CA-2018-119011,2018-08-20,2018-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109.0,West,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",226.56,6,0.0,63.4368
5967,CA-2018-119011,2018-08-20,2018-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109.0,West,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces�Headset,107.88,3,0.2,10.788
5978,CA-2018-116953,2018-04-24,2018-04-25,First Class,SV-20935,Susan Vittorini,Consumer,United States,Mesa,Arizona,85204.0,West,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,552.0,10,0.2,34.5
5991,US-2018-163300,2018-09-15,2018-09-21,Standard Class,ES-14020,Erica Smith,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10004390,Office Supplies,Binders,GBC DocuBind 200 Manual Binding Machine,2357.488,7,0.2,884.058
5992,US-2018-163300,2018-09-15,2018-09-21,Standard Class,ES-14020,Erica Smith,Consumer,United States,Los Angeles,California,90049.0,West,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,369.54400000000004,7,0.2,32.3351
5993,US-2018-163300,2018-09-15,2018-09-21,Standard Class,ES-14020,Erica Smith,Consumer,United States,Los Angeles,California,90049.0,West,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,184.752,3,0.2,-20.7846
6005,CA-2018-107244,2018-09-07,2018-09-11,Standard Class,AG-10390,Allen Goldenen,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",19.76,4,0.0,8.2992
6027,CA-2018-136007,2018-02-23,2018-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115.0,West,OFF-FA-10002701,Office Supplies,Fasteners,Alliance Rubber Bands,8.4,5,0.0,0.336
6028,CA-2018-136007,2018-02-23,2018-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115.0,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,71.96,5,0.2,25.186
6041,CA-2018-122364,2018-09-24,2018-09-29,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,859.2,3,0.2,75.18
6042,CA-2018-122364,2018-09-24,2018-09-29,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Los Angeles,California,90008.0,West,TEC-MA-10001031,Technology,Machines,Socket Bluetooth Cordless Hand Scanner (CHS),506.28,3,0.2,177.19799999999998
6068,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",518.2719999999999,8,0.2,-97.176
6069,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,FUR-FU-10002191,Furniture,Furnishings,G.E. Halogen Desk Lamp Bulbs,6.98,1,0.0,3.3504
6070,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,TEC-MA-10003176,Technology,Machines,Okidata B400 Printer,343.2,1,0.2,38.61
6075,CA-2018-121398,2018-12-25,2018-12-29,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,153.55200000000002,3,0.2,51.8238
6076,CA-2018-121398,2018-12-25,2018-12-29,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",270.62,2,0.0,2.7062
6090,US-2018-162068,2018-12-28,2018-12-31,Second Class,PC-18745,Pamela Coakley,Corporate,United States,Loveland,Colorado,80538.0,West,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,1.188,2,0.7,-0.99
6119,CA-2018-143378,2018-09-19,2018-09-25,Standard Class,JR-16210,Justin Ritter,Corporate,United States,Springfield,Oregon,97477.0,West,TEC-PH-10001425,Technology,Phones,Mophie Juice Pack Helium for iPhone,191.976,3,0.2,19.1976
6120,CA-2018-143378,2018-09-19,2018-09-25,Standard Class,JR-16210,Justin Ritter,Corporate,United States,Springfield,Oregon,97477.0,West,OFF-AR-10001915,Office Supplies,Art,Peel-Off China Markers,23.831999999999997,3,0.2,6.5538
6121,CA-2018-143378,2018-09-19,2018-09-25,Standard Class,JR-16210,Justin Ritter,Corporate,United States,Springfield,Oregon,97477.0,West,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",409.216,8,0.2,61.3824
6122,CA-2018-143378,2018-09-19,2018-09-25,Standard Class,JR-16210,Justin Ritter,Corporate,United States,Springfield,Oregon,97477.0,West,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,72.58800000000001,2,0.7,-128.2388
6125,CA-2018-145772,2018-06-03,2018-06-07,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,TEC-AC-10003038,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,44.75,5,0.0,8.5025
6126,CA-2018-145772,2018-06-03,2018-06-07,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,11.96,2,0.0,5.382000000000001
6127,CA-2018-145772,2018-06-03,2018-06-07,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Los Angeles,California,90036.0,West,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,3.912,1,0.2,1.2714
6147,CA-2018-105130,2018-11-21,2018-11-25,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,San Francisco,California,94122.0,West,OFF-AR-10003394,Office Supplies,Art,Newell 332,11.76,4,0.0,3.1752
6148,CA-2018-105130,2018-11-21,2018-11-25,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10001191,Office Supplies,Binders,Canvas Sectional Post Binders,40.736,2,0.2,14.7668
6150,CA-2018-101322,2018-12-28,2018-12-31,First Class,JG-15310,Jason Gross,Corporate,United States,Long Beach,California,90805.0,West,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,340.704,6,0.2,-34.0704
6153,CA-2018-139437,2018-07-03,2018-07-08,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Los Angeles,California,90004.0,West,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,87.92,4,0.0,0.8792
6192,CA-2018-107986,2018-12-13,2018-12-13,Same Day,MW-18220,Mitch Webber,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,31.44,3,0.0,8.4888
6210,CA-2018-119809,2018-08-18,2018-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103.0,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,2793.528,9,0.2,942.8157
6211,CA-2018-119809,2018-08-18,2018-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103.0,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,1000.02,7,0.0,290.0058
6212,CA-2018-119809,2018-08-18,2018-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103.0,West,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",65.94,3,0.0,22.4196
6213,CA-2018-149944,2018-11-12,2018-11-16,Second Class,MB-17305,Maria Bertelson,Consumer,United States,Longview,Washington,98632.0,West,OFF-FA-10003495,Office Supplies,Fasteners,Staples,18.24,3,0.0,9.12
6214,CA-2018-149944,2018-11-12,2018-11-16,Second Class,MB-17305,Maria Bertelson,Consumer,United States,Longview,Washington,98632.0,West,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,76.12,2,0.0,22.0748
6222,US-2018-157224,2018-09-14,2018-09-18,Second Class,JB-16000,Joy Bell-,Consumer,United States,Los Angeles,California,90045.0,West,OFF-LA-10000121,Office Supplies,Labels,Avery 48,56.7,9,0.0,26.081999999999997
6232,US-2018-142188,2018-09-11,2018-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105.0,West,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,177.56799999999998,2,0.2,8.8784
6233,US-2018-142188,2018-09-11,2018-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,19.44,3,0.0,9.3312
6234,US-2018-142188,2018-09-11,2018-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,71.28,11,0.0,34.2144
6235,US-2018-142188,2018-09-11,2018-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1471.96,5,0.2,459.9875
6236,US-2018-142188,2018-09-11,2018-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105.0,West,TEC-PH-10000127,Technology,Phones,iOttie XL Car Mount,79.96,5,0.2,-17.991
6270,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,TEC-PH-10001448,Technology,Phones,Anker Astro 15000mAh USB Portable Charger,39.992,1,0.2,-7.9984
6271,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,1159.056,9,0.2,43.4646
6272,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,179.9,5,0.0,44.975
6300,CA-2018-107314,2018-11-30,2018-12-03,First Class,MZ-17335,Maria Zettner,Home Office,United States,San Francisco,California,94109.0,West,FUR-FU-10003489,Furniture,Furnishings,Contemporary Borderless Frame,25.83,3,0.0,9.5571
